2026-04-17 00:57:10,A403,6c:31:0e:56:e1:2d:-49,6c:31:0e:56:e1:2f:-49,6c:31:0e:56:e1:2e:-49,6c:31:0e:56:e1:2b:-50,6c:31:0e:56:e1:2c:-50
2026-04-17 00:57:12,A403,6c:31:0e:56:e1:2d:-49,6c:31:0e:56:e1:2f:-49,6c:31:0e:56:e1:2e:-49,6c:31:0e:56:e1:2b:-50,6c:31:0e:56:e1:2c:-50
2026-04-17 00:57:14,A403,6c:31:0e:56:e1:2d:-49,6c:31:0e:56:e1:2f:-49,6c:31:0e:56:e1:2e:-49,6c:31:0e:56:e1:2b:-50,6c:31:0e:56:e1:2c:-50
2026-04-17 00:57:16,A403,6c:31:0e:56:e1:2a:-47,6c:31:0e:56:e1:2b:-49,6c:31:0e:56:e1:2c:-50,6c:31:0e:56:e1:2f:-50,6c:31:0e:56:e1:2d:-51
2026-04-17 00:57:18,A403,6c:31:0e:56:e1:2a:-47,6c:31:0e:56:e1:2b:-49,6c:31:0e:56:e1:2c:-50,6c:31:0e:56:e1:2f:-50,6c:31:0e:56:e1:2d:-51
2026-04-17 00:57:21,A403,6c:31:0e:56:e1:2a:-47,6c:31:0e:56:e1:2b:-49,6c:31:0e:56:e1:2c:-50,6c:31:0e:56:e1:2f:-50,6c:31:0e:56:e1:2d:-51
2026-04-17 00:57:23,A403,6c:31:0e:56:e1:25:-31,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2b:-47,6c:31:0e:56:e1:2d:-47,6c:31:0e:56:e1:2c:-47
2026-04-17 00:57:25,A403,6c:31:0e:56:e1:25:-31,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2b:-47,6c:31:0e:56:e1:2d:-47,6c:31:0e:56:e1:2c:-47
2026-04-17 00:57:27,A403,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2a:-46,6c:31:0e:56:e1:2c:-46,6c:31:0e:56:e1:2f:-46
2026-04-17 00:57:29,A403,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2a:-46,6c:31:0e:56:e1:2c:-46,6c:31:0e:56:e1:2f:-46
2026-04-17 00:57:31,A403,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2a:-46,6c:31:0e:56:e1:2c:-46,6c:31:0e:56:e1:2f:-46
2026-04-17 00:57:33,A403,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
2026-04-17 00:57:35,A403,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
2026-04-17 00:57:37,A403,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
2026-04-17 00:57:39,A403,6c:31:0e:56:e1:2e:-38,6c:31:0e:56:e1:2b:-39,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39
2026-04-17 00:57:41,A403,6c:31:0e:56:e1:2e:-38,6c:31:0e:56:e1:2b:-39,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39
2026-04-17 00:57:43,A403,6c:31:0e:56:e1:2e:-38,6c:31:0e:56:e1:2b:-39,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39
2026-04-17 00:57:45,A403,6c:31:0e:56:e1:22:-34,6c:31:0e:56:e1:24:-34,6c:31:0e:56:e1:23:-34,6c:31:0e:56:e1:25:-34,6c:31:0e:56:e1:2a:-44
2026-04-17 00:57:47,A403,6c:31:0e:56:e1:22:-34,6c:31:0e:56:e1:24:-34,6c:31:0e:56:e1:23:-34,6c:31:0e:56:e1:25:-34,6c:31:0e:56:e1:2a:-44
2026-04-17 00:57:50,A403,6c:31:0e:56:e1:22:-34,6c:31:0e:56:e1:24:-34,6c:31:0e:56:e1:23:-34,6c:31:0e:56:e1:25:-34,6c:31:0e:56:e1:2a:-44
2026-04-17 00:57:51,A403,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45,6c:31:0e:56:e1:2b:-46
2026-04-17 00:57:53,A403,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45,6c:31:0e:56:e1:2b:-46
2026-04-17 00:57:56,A403,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45,6c:31:0e:56:e1:2b:-46
2026-04-17 00:57:58,A403,6c:31:0e:56:e1:22:-33,6c:31:0e:56:e1:23:-34,6c:31:0e:56:e1:25:-34,6c:31:0e:56:e1:24:-35,6c:31:0e:56:e1:2a:-45
2026-04-17 00:58:00,A403,6c:31:0e:56:e1:22:-33,6c:31:0e:56:e1:23:-34,6c:31:0e:56:e1:25:-34,6c:31:0e:56:e1:24:-35,6c:31:0e:56:e1:2a:-45
2026-04-17 00:58:02,A403,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2c:-46,6c:31:0e:56:e1:2f:-46,6c:31:0e:56:e1:2e:-46,6c:31:0e:56:e1:2b:-47
2026-04-17 00:58:04,A403,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2c:-46,6c:31:0e:56:e1:2f:-46,6c:31:0e:56:e1:2e:-46,6c:31:0e:56:e1:2b:-47
2026-04-17 00:58:06,A403,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2c:-46,6c:31:0e:56:e1:2f:-46,6c:31:0e:56:e1:2e:-46,6c:31:0e:56:e1:2b:-47
2026-04-17 00:58:08,A403,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2c:-45
2026-04-17 00:58:09,A403,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2c:-45
2026-04-17 00:58:12,A403,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2c:-45
2026-04-17 00:58:14,A403,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42,6c:31:0e:56:e1:2e:-42,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43
2026-04-17 00:58:16,A403,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42,6c:31:0e:56:e1:2e:-42,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43
2026-04-17 00:58:17,A403,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42,6c:31:0e:56:e1:2e:-42,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43
2026-04-17 00:58:20,A403,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2c:-41,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2e:-41,6c:31:0e:56:e1:2d:-42
2026-04-17 00:58:22,A403,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2c:-41,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2e:-41,6c:31:0e:56:e1:2d:-42
2026-04-17 00:58:25,A403,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2c:-41,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2e:-41,6c:31:0e:56:e1:2d:-42
2026-04-17 00:58:27,A403,6c:31:0e:56:e1:24:-32,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:25:-32,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2d:-42
2026-04-17 00:58:29,A403,6c:31:0e:56:e1:24:-32,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:25:-32,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2d:-42
2026-04-17 00:58:32,A403,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2a:-35,6c:31:0e:56:e1:2d:-35,6c:31:0e:56:e1:2f:-35,6c:31:0e:56:e1:2e:-35
2026-04-17 00:58:34,A403,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2a:-35,6c:31:0e:56:e1:2d:-35,6c:31:0e:56:e1:2f:-35,6c:31:0e:56:e1:2e:-35
2026-04-17 00:58:37,A403,6c:31:0e:56:e1:24:-30,6c:31:0e:56:e1:25:-31,6c:31:0e:56:e1:2a:-38,6c:31:0e:56:e1:2e:-40,6c:31:0e:56:e1:2b:-41
2026-04-17 00:58:40,A403,6c:31:0e:56:e1:24:-30,6c:31:0e:56:e1:25:-31,6c:31:0e:56:e1:2a:-38,6c:31:0e:56:e1:2e:-40,6c:31:0e:56:e1:2b:-41
2026-04-17 00:58:41,A403,6c:31:0e:56:e1:24:-30,6c:31:0e:56:e1:25:-31,6c:31:0e:56:e1:2a:-38,6c:31:0e:56:e1:2e:-40,6c:31:0e:56:e1:2b:-41
2026-04-17 00:58:44,A403,6c:31:0e:56:e1:2f:-40,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2e:-41,6c:31:0e:56:e1:2c:-42
2026-04-17 00:58:46,A403,6c:31:0e:56:e1:2f:-40,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2e:-41,6c:31:0e:56:e1:2c:-42
2026-04-17 00:58:48,A403,6c:31:0e:56:e1:2f:-40,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2e:-41,6c:31:0e:56:e1:2c:-42
2026-04-17 00:58:50,A403,6c:31:0e:56:e1:22:-31,6c:31:0e:56:e1:24:-31,6c:31:0e:56:e1:25:-31,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:2a:-46
2026-04-17 00:58:52,A403,6c:31:0e:56:e1:22:-31,6c:31:0e:56:e1:24:-31,6c:31:0e:56:e1:25:-31,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:2a:-46
2026-04-17 00:58:54,A403,6c:31:0e:56:e1:22:-31,6c:31:0e:56:e1:24:-31,6c:31:0e:56:e1:25:-31,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:2a:-46
2026-04-17 00:58:56,A403,6c:31:0e:56:e1:24:-31,6c:31:0e:56:e1:22:-32,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:25:-32
2026-04-17 00:58:58,A403,6c:31:0e:56:e1:24:-31,6c:31:0e:56:e1:22:-32,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:25:-32
2026-04-17 00:59:00,A403,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-48,6c:31:0e:56:e1:2b:-49,6c:31:0e:56:e1:2c:-49,6c:31:0e:56:e1:2f:-49
2026-04-17 00:59:02,A403,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-48,6c:31:0e:56:e1:2b:-49,6c:31:0e:56:e1:2c:-49,6c:31:0e:56:e1:2f:-49
2026-04-17 00:59:04,A403,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-48,6c:31:0e:56:e1:2b:-49,6c:31:0e:56:e1:2c:-49,6c:31:0e:56:e1:2f:-49
2026-04-17 00:59:07,A403,6c:31:0e:56:e1:2a:-41,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2f:-42,6c:31:0e:56:e1:2c:-43
2026-04-17 00:59:09,A403,6c:31:0e:56:e1:2a:-41,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2f:-42,6c:31:0e:56:e1:2c:-43
2026-04-17 00:59:11,A403,6c:31:0e:56:e1:2a:-41,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2f:-42,6c:31:0e:56:e1:2c:-43
2026-04-17 00:59:12,A403,6c:31:0e:56:e1:22:-33,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:23:-33,6c:31:0e:56:e1:25:-33,6c:31:0e:56:e1:2c:-43
2026-04-17 00:59:14,A403,6c:31:0e:56:e1:22:-33,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:23:-33,6c:31:0e:56:e1:25:-33,6c:31:0e:56:e1:2c:-43
2026-04-17 00:59:16,A403,6c:31:0e:56:e1:22:-33,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:23:-33,6c:31:0e:56:e1:25:-33,6c:31:0e:56:e1:2c:-43
2026-04-17 00:59:18,A403,6c:31:0e:56:e1:22:-33,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:25:-33,6c:31:0e:56:e1:23:-34,6c:31:0e:56:e1:2a:-44
2026-04-17 00:59:21,A403,6c:31:0e:56:e1:22:-33,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:25:-33,6c:31:0e:56:e1:23:-34,6c:31:0e:56:e1:2a:-44
2026-04-17 00:59:23,A403,6c:31:0e:56:e1:22:-33,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:25:-33,6c:31:0e:56:e1:23:-34,6c:31:0e:56:e1:2a:-44
2026-04-17 00:59:25,A403,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2c:-41,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2e:-41
2026-04-17 00:59:27,A403,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2c:-41,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2e:-41
2026-04-17 00:59:29,A403,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2c:-41,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2e:-41
2026-04-17 00:59:31,A403,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45
2026-04-17 00:59:33,A403,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45
2026-04-17 00:59:36,A403,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45
2026-04-17 00:59:38,A403,6c:31:0e:56:e1:2d:-38,6c:31:0e:56:e1:2c:-38,6c:31:0e:56:e1:2b:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39
2026-04-17 00:59:41,A403,6c:31:0e:56:e1:2d:-38,6c:31:0e:56:e1:2c:-38,6c:31:0e:56:e1:2b:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39
2026-04-17 00:59:43,A403,6c:31:0e:56:e1:2a:-40,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2b:-45
2026-04-17 00:59:45,A403,6c:31:0e:56:e1:2a:-40,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2b:-45
2026-04-17 00:59:47,A403,6c:31:0e:56:e1:24:-30,6c:31:0e:56:e1:23:-30,6c:31:0e:56:e1:25:-30,6c:31:0e:56:e1:2a:-40,6c:31:0e:56:e1:2b:-42
2026-04-17 00:59:49,A403,6c:31:0e:56:e1:24:-30,6c:31:0e:56:e1:23:-30,6c:31:0e:56:e1:25:-30,6c:31:0e:56:e1:2a:-40,6c:31:0e:56:e1:2b:-42
2026-04-17 00:59:51,A403,6c:31:0e:56:e1:24:-30,6c:31:0e:56:e1:23:-30,6c:31:0e:56:e1:25:-30,6c:31:0e:56:e1:2a:-40,6c:31:0e:56:e1:2b:-42
2026-04-17 00:59:53,A403,6c:31:0e:56:e1:24:-36,6c:31:0e:56:e1:23:-36,6c:31:0e:56:e1:25:-36,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2f:-40
2026-04-17 00:59:55,A403,6c:31:0e:56:e1:24:-36,6c:31:0e:56:e1:23:-36,6c:31:0e:56:e1:25:-36,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2f:-40
2026-04-17 01:00:49,A404,40:01:7a:53:96:8c:-35,40:01:7a:53:96:8d:-36,40:01:7a:53:96:8f:-36,40:01:7a:53:96:8a:-36,40:01:7a:53:96:8e:-37
2026-04-17 01:00:52,A404,40:01:7a:53:96:8c:-35,40:01:7a:53:96:8d:-36,40:01:7a:53:96:8f:-36,40:01:7a:53:96:8a:-36,40:01:7a:53:96:8e:-37
2026-04-17 01:00:55,A404,40:01:7a:53:96:81:-35,40:01:7a:53:96:80:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8c:-36,40:01:7a:53:96:8f:-36
2026-04-17 01:00:58,A404,40:01:7a:53:96:81:-35,40:01:7a:53:96:80:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8c:-36,40:01:7a:53:96:8f:-36
2026-04-17 01:01:00,A404,40:01:7a:53:96:82:-39,40:01:7a:53:96:8d:-40,40:01:7a:53:96:81:-40,40:01:7a:53:96:80:-40,40:01:7a:53:96:8e:-41
2026-04-17 01:01:02,A404,40:01:7a:53:96:82:-39,40:01:7a:53:96:8d:-40,40:01:7a:53:96:81:-40,40:01:7a:53:96:80:-40,40:01:7a:53:96:8e:-41
2026-04-17 01:01:04,A404,40:01:7a:53:96:82:-39,40:01:7a:53:96:8d:-40,40:01:7a:53:96:81:-40,40:01:7a:53:96:80:-40,40:01:7a:53:96:8e:-41
2026-04-17 01:01:05,A404,40:01:7a:53:96:80:-34,40:01:7a:53:96:84:-35,40:01:7a:53:96:83:-35,40:01:7a:53:96:82:-35,5c:60:ba:2c:29:05:-44
2026-04-17 01:01:07,A404,40:01:7a:53:96:80:-34,40:01:7a:53:96:84:-35,40:01:7a:53:96:83:-35,40:01:7a:53:96:82:-35,5c:60:ba:2c:29:05:-44
2026-04-17 01:01:10,A404,40:01:7a:53:96:80:-34,40:01:7a:53:96:84:-35,40:01:7a:53:96:83:-35,40:01:7a:53:96:82:-35,5c:60:ba:2c:29:05:-44
2026-04-17 01:01:11,A404,40:01:7a:53:96:81:-32,40:01:7a:53:96:82:-32,40:01:7a:53:96:8b:-33,40:01:7a:53:96:8e:-34,40:01:7a:53:96:8c:-34
2026-04-17 01:01:13,A404,40:01:7a:53:96:81:-32,40:01:7a:53:96:82:-32,40:01:7a:53:96:8b:-33,40:01:7a:53:96:8e:-34,40:01:7a:53:96:8c:-34
2026-04-17 01:01:15,A404,40:01:7a:53:96:81:-32,40:01:7a:53:96:82:-32,40:01:7a:53:96:8b:-33,40:01:7a:53:96:8e:-34,40:01:7a:53:96:8c:-34
2026-04-17 01:01:17,A404,40:01:7a:53:96:81:-31,40:01:7a:53:96:82:-31,40:01:7a:53:96:8d:-32,40:01:7a:53:96:8f:-32,40:01:7a:53:96:80:-32
2026-04-17 01:01:19,A404,40:01:7a:53:96:81:-31,40:01:7a:53:96:82:-31,40:01:7a:53:96:8d:-32,40:01:7a:53:96:8f:-32,40:01:7a:53:96:80:-32
2026-04-17 01:01:21,A404,40:01:7a:53:96:81:-31,40:01:7a:53:96:82:-31,40:01:7a:53:96:8d:-32,40:01:7a:53:96:8f:-32,40:01:7a:53:96:80:-32
2026-04-17 01:01:23,A404,40:01:7a:53:96:82:-32,40:01:7a:53:96:81:-33,40:01:7a:53:96:80:-33,40:01:7a:53:96:83:-34,40:01:7a:53:96:8b:-44
2026-04-17 01:01:25,A404,40:01:7a:53:96:82:-32,40:01:7a:53:96:81:-33,40:01:7a:53:96:80:-33,40:01:7a:53:96:83:-34,40:01:7a:53:96:8b:-44
2026-04-17 01:01:26,A404,40:01:7a:53:96:82:-32,40:01:7a:53:96:81:-33,40:01:7a:53:96:80:-33,40:01:7a:53:96:83:-34,40:01:7a:53:96:8b:-44
2026-04-17 01:01:28,A404,40:01:7a:53:96:8e:-35,40:01:7a:53:96:81:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8d:-36,40:01:7a:53:96:8c:-36
2026-04-17 01:01:31,A404,40:01:7a:53:96:8e:-35,40:01:7a:53:96:81:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8d:-36,40:01:7a:53:96:8c:-36
2026-04-17 01:01:32,A404,40:01:7a:53:96:8e:-35,40:01:7a:53:96:81:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8d:-36,40:01:7a:53:96:8c:-36
2026-04-17 01:01:34,A404,40:01:7a:53:96:8e:-35,40:01:7a:53:96:81:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8d:-36,40:01:7a:53:96:8c:-36
2026-04-17 01:01:36,A404,40:01:7a:53:96:80:-32,40:01:7a:53:96:82:-32,40:01:7a:53:96:83:-34,40:01:7a:53:96:8b:-48,40:01:7a:53:96:8d:-49
2026-04-17 01:01:38,A404,40:01:7a:53:96:80:-32,40:01:7a:53:96:82:-32,40:01:7a:53:96:83:-34,40:01:7a:53:96:8b:-48,40:01:7a:53:96:8d:-49
2026-04-17 01:01:40,A404,40:01:7a:53:96:81:-34,40:01:7a:53:96:80:-34,40:01:7a:53:96:83:-34,40:01:7a:53:96:82:-34,40:01:7a:53:96:8b:-38
2026-04-17 01:01:44,A404,40:01:7a:53:96:81:-34,40:01:7a:53:96:80:-34,40:01:7a:53:96:83:-34,40:01:7a:53:96:82:-34,40:01:7a:53:96:8b:-38
2026-04-17 01:01:47,A404,40:01:7a:53:96:81:-34,40:01:7a:53:96:80:-34,40:01:7a:53:96:83:-34,40:01:7a:53:96:82:-34,40:01:7a:53:96:8b:-38
2026-04-17 01:01:49,A404,40:01:7a:53:96:81:-34,40:01:7a:53:96:80:-34,40:01:7a:53:96:82:-34,40:01:7a:53:96:8a:-41,40:01:7a:53:96:8e:-41
2026-04-17 01:01:51,A404,40:01:7a:53:96:81:-34,40:01:7a:53:96:80:-34,40:01:7a:53:96:82:-34,40:01:7a:53:96:8a:-41,40:01:7a:53:96:8e:-41
2026-04-17 01:01:53,A404,40:01:7a:53:96:81:-33,40:01:7a:53:96:80:-33,40:01:7a:53:96:82:-33,40:01:7a:53:96:8a:-38,40:01:7a:53:96:8e:-38
2026-04-17 01:01:54,A404,40:01:7a:53:96:81:-33,40:01:7a:53:96:80:-33,40:01:7a:53:96:82:-33,40:01:7a:53:96:8a:-38,40:01:7a:53:96:8e:-38
2026-04-17 01:01:57,A404,40:01:7a:53:96:81:-33,40:01:7a:53:96:80:-33,40:01:7a:53:96:82:-33,40:01:7a:53:96:8a:-38,40:01:7a:53:96:8e:-38
2026-04-17 01:01:58,A404,40:01:7a:53:96:81:-35,40:01:7a:53:96:80:-35,40:01:7a:53:96:83:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8b:-38
2026-04-17 01:02:00,A404,40:01:7a:53:96:81:-35,40:01:7a:53:96:80:-35,40:01:7a:53:96:83:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8b:-38
2026-04-17 01:02:02,A404,40:01:7a:53:96:81:-35,40:01:7a:53:96:80:-35,40:01:7a:53:96:83:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8b:-38
2026-04-17 01:02:04,A404,40:01:7a:53:96:81:-35,40:01:7a:53:96:80:-35,40:01:7a:53:96:83:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8b:-38
2026-04-17 01:02:05,A404,40:01:7a:53:96:80:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:81:-36,40:01:7a:53:96:83:-37,40:01:7a:53:96:8a:-39
2026-04-17 01:02:07,A404,40:01:7a:53:96:80:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:81:-36,40:01:7a:53:96:83:-37,40:01:7a:53:96:8a:-39
2026-04-17 01:02:10,A404,40:01:7a:53:96:81:-38,40:01:7a:53:96:80:-38,40:01:7a:53:96:82:-38,40:01:7a:53:96:8e:-41,40:01:7a:53:96:8f:-41
2026-04-17 01:02:11,A404,40:01:7a:53:96:81:-38,40:01:7a:53:96:80:-38,40:01:7a:53:96:82:-38,40:01:7a:53:96:8e:-41,40:01:7a:53:96:8f:-41
2026-04-17 01:02:14,A404,40:01:7a:53:96:81:-38,40:01:7a:53:96:80:-38,40:01:7a:53:96:82:-38,40:01:7a:53:96:8e:-41,40:01:7a:53:96:8f:-41
2026-04-17 01:02:16,A404,40:01:7a:53:96:8c:-45,40:01:7a:53:96:8b:-45,40:01:7a:53:96:8f:-45,40:01:7a:53:96:8e:-46,40:01:7a:53:96:8d:-46
2026-04-17 01:02:17,A404,40:01:7a:53:96:8c:-45,40:01:7a:53:96:8b:-45,40:01:7a:53:96:8f:-45,40:01:7a:53:96:8e:-46,40:01:7a:53:96:8d:-46
2026-04-17 01:02:20,A404,40:01:7a:53:96:8c:-45,40:01:7a:53:96:8b:-45,40:01:7a:53:96:8f:-45,40:01:7a:53:96:8e:-46,40:01:7a:53:96:8d:-46
2026-04-17 01:02:22,A404,40:01:7a:53:96:81:-35,40:01:7a:53:96:80:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8a:-47,40:01:7a:53:96:8e:-48
2026-04-17 01:02:24,A404,40:01:7a:53:96:81:-35,40:01:7a:53:96:80:-35,40:01:7a:53:96:82:-35,40:01:7a:53:96:8a:-47,40:01:7a:53:96:8e:-48
2026-04-17 01:02:27,A404,40:01:7a:53:96:80:-37,40:01:7a:53:96:81:-38,40:01:7a:53:96:82:-38,40:01:7a:53:96:8d:-41,40:01:7a:53:96:8c:-41
2026-04-17 01:02:29,A404,40:01:7a:53:96:80:-37,40:01:7a:53:96:81:-38,40:01:7a:53:96:82:-38,40:01:7a:53:96:8d:-41,40:01:7a:53:96:8c:-41
2026-04-17 01:02:31,A404,40:01:7a:53:96:8e:-33,40:01:7a:53:96:8c:-33,40:01:7a:53:96:8f:-33,40:01:7a:53:96:8d:-34,40:01:7a:53:96:8b:-34
2026-04-17 01:02:34,A404,40:01:7a:53:96:8e:-33,40:01:7a:53:96:8c:-33,40:01:7a:53:96:8f:-33,40:01:7a:53:96:8d:-34,40:01:7a:53:96:8b:-34
2026-04-17 01:02:37,A404,40:01:7a:53:96:8e:-33,40:01:7a:53:96:8c:-33,40:01:7a:53:96:8f:-33,40:01:7a:53:96:8d:-34,40:01:7a:53:96:8b:-34
2026-04-17 01:02:39,A404,40:01:7a:53:96:81:-38,40:01:7a:53:96:8d:-40,40:01:7a:53:96:8c:-40,40:01:7a:53:96:80:-40,40:01:7a:53:96:82:-40
2026-04-17 01:02:43,A404,40:01:7a:53:96:81:-38,40:01:7a:53:96:8d:-40,40:01:7a:53:96:8c:-40,40:01:7a:53:96:80:-40,40:01:7a:53:96:82:-40
